1299,307,4.4882
1300,308,4.2395
1301,309,4.0876
1302,310,4.0858
1303,310,4.0728
1304,310,4.0231
1305,310,4.0784
1306,310,4.0275
1307,310,4.1598
1308,310,4.4281
569,310,1.0875
1309,310,4.0649
1310,310,5.3672
1311,310,2.0293
1312,310,3.8389
1313,310,4.0363
1314,310,3.1375
1315,310,3.3199
1316,310,4.1503
1317,310,4.1023
1318,310,3.197
1319,310,4.7268
1316,310,4.0897
1320,310,4.3886
1321,310,4.1874
1322,310,2.4782
1323,310,4.1115
1324,310,4.0222999999999995
1325,310,1.8316
1326,310,2.6248
805,310,3.228
1327,310,1.5994000000000002
1328,310,0.31920000000000004
1329,310,0.030200000000000005
1330,310,4.0022
1331,310,4.0091
1331,310,3.0481
1332,310,4.0354
1333,310,4.0712
1334,310,2.6814
1335,310,3.3903
1336,310,1.8973
883,310,4.0725999999999996
1337,310,1.0421
1330,310,4.019
1338,310,4.1074
1339,310,4.0876
1340,310,4.1068
1341,310,4.5596
1342,310,4.1104
1343,310,4.21
1344,310,3.2263
1345,310,4.2226
1346,310,4.4281
1347,310,0.013599999999999945
1348,310,2.6818
1349,310,5.5719
1350,310,4.0986
1351,310,4.1034
1352,310,2.9613
1353,310,4.2421
1354,310,4.0232
1355,310,4.0687
2,310,4.0437
1317,310,4.0541
1356,310,4.0274
1330,310,4.0076
1357,310,3.0765000000000002
1358,310,2.0665
532,310,4.0758
1359,310,1.6907999999999999
1360,310,4.128
1361,310,4.2321
1362,310,3.2494
1363,310,4.5609
1364,310,4.0228
221,311,4.235
1201,312,4.0100999999999996
1365,313,4.0959
789,314,1.9659
1366,315,4.3941
1367,315,2.0866
1368,316,4.1248000000000005
1369,317,2.1022
1369,317,4.1022
1370,317,4.2352
1371,317,3.114
1372,317,3.0563000000000002
1373,317,4.1152999999999995
1374,317,4.0982
1375,317,4.0333
1376,318,4.1607
1377,319,4.0822
1378,320,3.0207
1379,320,4.0245999999999995
653,321,4.1117
1380,322,4.2823
1381,323,2.8264
34,324,4.0306999999999995
45,325,3.0922
1382,326,4.295
1383,326,2.2420999999999998
1384,327,3.1487
1385,328,4.0079
1386,329,4.0264
1387,330,4.4065
604,330,3.2705
1388,331,4.2097999999999995
1389,332,4.0569
1390,332,1.4649
1391,333,4.0144
1392,333,3.0167
1393,334,5.5859
1394,334,4.0432
1395,335,4.6805
1396,335,1.7515
1397,336,4.4286
1398,337,4.2736
1399,338,3.077
473,339,3.1043
1400,340,4.4587
1401,341,4.0768
1402,342,4.0783000000000005
1403,343,4.5981
1188,344,4.0618
1404,344,4.4293
1405,344,5.0867
1172,345,4.188
1406,345,3.1132
359,345,4.114
1407,345,4.08
417,345,4.1367
189,345,2.0388
1408,345,4.3363
1409,345,4.0385
1410,345,4.0293
1411,346,4.096
1412,346,4.0224
1413,346,4.2103
1414,346,3.8828
1415,347,3.0867
1416,347,4.031
1417,347,2.3689999999999998
1418,348,4.4665
1419,348,4.3842
1420,348,4.1312999999999995
261,348,4.0186
1421,348,2.19
609,349,2.1282
1422,350,4.0272
1423,350,4.4733
1424,350,5.3291
1425,350,2.0435
1426,351,4.058
1427,351,4.0731
1428,351,4.0403
1429,352,3.1036
1430,353,2.5061
71,353,4.4087
102,354,4.4767
1431,355,4.0086
1432,355,1.0577
1433,355,4.2224
1001,356,4.295
1434,356,4.1948
1435,356,4.0382
1436,356,4.1331
1437,356,4.0335
1438,356,3.0829
1439,356,0.9228
1440,357,2.9756
1441,358,0.12670000000000003
1442,358,4.0896
1443,359,2.0713
1444,359,4.0057
1445,359,3.0148
1446,359,1.025
386,359,4.128
1447,359,4.5503
1448,359,4.0579
1449,359,3.1286
1450,359,2.2026
1451,359,4.0718
1452,359,2.1012
1453,359,4.057
1454,359,4.031
381,359,4.0532
1455,359,2.0821
382,359,2.2175000000000002
806,359,4.0169
1456,359,1.9541
1457,360,5.5995
1458,361,0.49350000000000005
1459,362,3.0786
1460,363,4.0367
1461,363,4.011
1462,364,3.0051
1463,364,4.4907
1464,364,0.08720000000000006
1465,364,3.0111
1466,364,4.0426
386,364,4.128
1467,364,1.4215
1451,364,4.0718
1468,364,4.0385
1469,364,4.0123
1454,364,4.031
1470,364,4.0268
1471,364,4.1661
1472,364,4.0958
1473,364,0.1259
375,364,1.3404
806,364,4.0832
1474,364,4.0847
1475,364,2.2649
1476,364,5.6696
1477,365,4.0786
1478,366,4.3751
1479,366,4.0098
1480,367,4.3403
1481,368,0.031399999999999983
1482,369,2.1425
1483,370,1.6168
1484,370,4.1558
1485,371,2.7817
1486,372,4.1378
1487,373,3.0612
1488,374,5.9181
1489,374,1.9734
628,375,4.3631
454,376,0.38759999999999994
1490,377,2.1419
1491,378,4.0413
1438,379,3.0239000000000003
1492,380,3.2640000000000002
1267,381,4.0132
1493,381,4.0557
1494,381,4.4628
1309,382,4.0452
308,382,4.0047
1390,382,4.0379000000000005
1495,382,4.1653
1496,382,1.4598
512,383,4.2094000000000005
1497,384,4.3603
1498,384,4.1375
1499,384,2.5949999999999998
1500,385,4.063
1501,386,4.0173
1426,387,4.0912
1428,387,3.0657
1502,388,4.0198
1038,389,4.1409
1503,389,4.0144
1504,389,3.0864000000000003
1505,389,4.1209
1506,389,1.4104
1507,389,4.0714
1508,390,3.1799
1509,391,4.0769
1510,392,4.1693
1511,392,4.0337
1512,392,2.5164999999999997
1513,392,4.1528
31,392,4.085
1514,392,4.2164
1515,392,4.0393
1516,392,4.3876
1517,392,4.0653
1518,393,1.6249
1519,393,3.0507
1519,393,4.2158999999999995
311,394,4.1472999999999995
1520,395,0.31920000000000004
1521,396,3.0563000000000002
1522,396,4.0806000000000004
1523,396,5.4019
1524,396,4.3304
1525,396,4.0372
1526,396,4.4744
1527,396,2.2816
1528,396,4.1074
1529,397,4.0073
1530,398,4.0154
1531,398,4.1267
1286,398,4.0289
1532,398,4.0056
1533,398,4.0582
1534,398,4.0755
1535,398,4.1885
1536,398,4.205
1537,398,4.2041
237,398,4.2854
1538,399,1.5026000000000002
1539,400,1.0641
1540,401,4.0671
1541,402,4.0581
1542,402,4.0478
110,402,4.1342
1543,402,4.2036
1544,402,4.0296
1545,402,4.2094000000000005
1546,402,4.0192
1547,403,4.026
1548,403,4.0292
1549,403,3.0382
1550,403,3.1209
1551,403,4.0846
1552,404,0.875
370,404,2.0545
1552,404,0.875
1553,404,0.18369999999999997
1445,404,4.0382
1554,404,1.4341
1555,404,0.45820000000000005
1553,404,1.784
370,404,3.2632
1556,404,4.0517
1557,404,4.142
1558,404,3.2975
373,404,3.1684
1445,404,3.0989
1559,404,2.0805
503,404,1.6833
1560,404,4.1007
1561,404,4.1012
1555,404,0.45820000000000005
1555,404,0.45820000000000005
1562,405,4.4036
1563,406,1.0655000000000001
1564,406,4.1503
1565,407,0.05269999999999997
1566,408,4.0725999999999996
1567,409,4.0286
1568,409,4.1129
1569,409,4.0855
1570,410,4.1011
1038,410,4.0161999999999995
1571,410,3.0038
1572,411,4.0135
1138,412,4.0036000000000005
1573,412,3.126
1574,413,4.0378
1575,413,3.6818999999999997
1576,414,4.022
1577,415,4.0054
1578,416,4.0408
1579,416,4.1481
1580,416,4.2927
1581,416,5.296
1582,416,1.4758
1583,416,4.016
1155,416,4.0127
1584,416,4.5596
1585,417,4.043
1586,418,4.9644
1587,419,2.632
1588,420,4.0577
1589,421,4.0543
1590,422,3.0398
1591,422,4.5412
1592,423,4.0253
1593,424,4.1166
1594,425,4.5719
929,426,4.1326
1595,427,4.0263
74,428,3.0134
1596,428,3.0167
361,429,4.1466
1597,430,2.1014
485,431,4.6896
1598,432,4.0495
410,433,4.0138
42,433,2.0754
1599,434,3.0587
1600,434,4.0326
1601,434,4.7583
1602,434,4.1168
1603,434,0.11699999999999999
1604,434,1.0824
1605,435,4.045
1606,436,4.3003
1607,437,4.0066
1608,437,4.1166
81,438,4.1193
1609,439,4.0112
1136,439,4.0045
1610,439,4.102
1611,439,4.0711
1612,439,4.0465
1181,439,3.0272
409,439,4.062
1613,439,4.0837
477,439,4.022
311,440,4.1687
1614,440,4.0882
1572,440,4.0291
1615,440,3.0346
1616,441,4.2657
1617,441,4.0717
1618,442,3.8749000000000002
878,443,4.0367
1619,444,4.046
1620,445,4.0969999999999995
1621,446,3.3071
410,447,4.0193
1622,447,4.0238
1623,448,3.7276
1624,448,4.1142
1625,448,3.0919
1626,448,3.128
1371,448,1.2731
1627,448,2.3092
1628,448,1.1683
1629,448,1.1341999999999999
1630,448,1.5981999999999998
1631,448,1.3299
34,449,2.0713
34,450,3.8846
34,451,3.0297
34,452,4.0402000000000005
34,453,1.3862
34,454,4.0358
34,455,2.0376
34,456,0.43620000000000003
1632,457,0.01859999999999995
625,457,3.0573
1633,458,4.3536
1634,459,4.1221
34,460,2.0321
34,461,4.0588
34,462,4.0107
34,463,3.1408
1635,464,2.7133
1636,465,5.34
1637,466,4.2665
1638,467,4.1285
1639,467,4.0519
1640,467,1.4703
1641,468,3.1909
1642,468,4.1422
60,468,4.014
1643,468,4.704
1644,469,3.0086
1645,470,4.6388
1509,471,4.0769
1646,472,3.2861000000000002
1647,473,4.1066
1648,474,1.4712
1649,474,3.0503
1650,474,4.0941
1651,475,4.662
1652,475,1.084
1653,475,0.16449999999999998
1654,475,3.0225
1651,475,4.045
1651,475,1.1272
1655,475,0.8674
1656,475,3.0595
1657,475,4.0462
1658,475,0.10550000000000004
1659,475,1.7414
1660,475,4.0799
1661,475,4.0294
1662,475,4.0173
1663,475,4.149
1664,475,0.6328
1665,475,3.7618
514,475,4.1432
1092,475,2.0312
1666,475,4.3949
1667,475,4.7268
1668,475,3.017
1669,475,2.7374
1670,475,4.2391
1651,475,4.2217
1671,475,4.052
1664,475,0.011800000000000033
1672,475,1.9875
1673,475,2.3647
1674,476,4.0362
1675,477,4.0596
1675,477,4.0414
1675,477,4.0414
408,478,4.2731
408,478,3.0241
1676,479,1.9059
789,480,1.9659
1677,481,4.0634
1678,481,4.1144
1679,482,2.109
1680,482,4.0086
1681,482,4.0842
86,482,3.2618
1682,482,0.0393
1683,482,3.474
1684,483,4.0673
1685,483,5.5023
1686,483,4.0333
1687,483,4.4899000000000004
1688,483,4.1124
1689,483,2.0479000000000003
1690,483,3.0524
626,483,4.5062
1691,483,4.0641
1692,483,4.0056
1693,483,4.0551
1694,483,4.257
1695,483,3.2135
1696,484,3.0268
1697,484,3.1003
1698,484,2.1275
1699,484,4.4876
713,484,3.3135
1700,484,3.1447000000000003
1701,484,3.5596
1702,484,4.5862
1703,484,4.2337
1704,484,4.7014
1705,484,1.3958
1706,484,2.0404999999999998
1707,484,3.5341
1708,484,2.0996
1709,484,1.8335
536,484,3.8489
1710,484,0.08860000000000001
1711,484,3.1182
1712,484,3.5806
1713,484,1.0442
1714,484,3.9128
1715,484,2.0237
1716,484,3.0683
1215,484,4.1043
1717,484,3.0084999999999997
1718,484,1.0977999999999999
1719,484,1.0241
1720,484,4.0855
1721,484,4.0791
1722,484,4.0523
1723,484,4.0205
1724,484,2.0742000000000003
1524,484,0.31999999999999995
1725,484,2.1235
1726,484,2.2096999999999998
1727,484,3.0423
1728,484,3.0221
1729,484,2.9658
1730,484,3.7351
1731,484,2.3890000000000002
1732,484,3.2574
1733,484,4.2263
1734,484,4.0299
710,484,4.0166
1255,484,2.2973
1735,484,2.0999
1736,484,3.097
1737,484,2.4215
1112,484,0.27180000000000004
1738,484,3.0243
1739,484,2.0455
1740,484,4.0344999999999995
1741,484,3.0343
1742,484,1.3018
1743,484,3.1497
1744,484,3.0193
1745,484,3.0498
1746,484,3.1406
1747,484,0.38759999999999994
1748,484,3.1021
1749,484,2.0727
1750,484,3.0058
1487,484,4.1729
1751,484,3.0065
1752,484,4.177
1753,484,2.2435
1754,484,4.0786999999999995
1755,484,3.0196
1756,484,4.1655
1757,484,2.0176
1758,484,3.0298
1759,484,4.0296
1760,484,2.7063
1761,484,2.0151
1762,484,3.0152
1763,484,1.2964
1764,484,4.5233
1765,484,0.134
1766,484,4.2641
1767,484,3.0864000000000003
1768,484,2.0114
1769,484,4.2925
1770,484,2.0952
586,484,2.0176
1771,484,0.6405000000000001
1772,484,3.1067
1773,484,4.0176
1774,484,5.3436
1775,484,3.1833
1776,484,4.0486
1777,484,4.1335
810,484,2.6182
1254,484,4.3155
1778,484,2.0971
1779,484,2.0151
1780,484,4.2823
508,484,3.5512
1781,484,1.3592
1782,484,2.0404999999999998
1783,484,2.1029
1784,484,3.2755
1785,484,3.0
1786,484,2.0951
1227,484,1.3106
1787,484,2.104
1788,484,2.0541
1789,484,4.0065
1125,484,0.6678999999999999
164,484,3.1708
1790,484,3.0915
1791,484,4.0901
1792,484,3.8172
1793,484,2.0993
1794,484,4.0054
1795,484,3.02
1796,484,3.0684
1797,484,2.1544
1798,484,1.4733
1799,484,3.5064
479,484,2.1481
1800,484,2.0465
1801,484,2.1291
1802,484,2.3716
1803,484,3.174
1804,484,1.8594
1805,484,3.3745000000000003
1806,484,5.9094
1807,484,4.0866
1808,484,4.2966999999999995
1809,484,3.216
1810,484,2.3750999999999998
1811,484,3.0701
431,484,4.0458
1812,484,4.5649999999999995
1813,484,4.0056
131,484,3.6115
770,484,4.0508
1213,484,2.6818
1814,484,3.1743
1815,484,3.4105
1816,484,4.0102
1817,484,1.1824
1818,484,4.6929
1819,484,3.2226
1820,484,2.347
1821,484,4.1285
1822,484,2.8813
1823,484,2.0409
1247,484,1.0095
1824,484,4.0335
1825,484,2.0734
1826,484,3.2473
1827,484,2.0812
1828,484,0.38639999999999997
1829,484,1.1519
1830,484,4.0334
1831,484,1.0442
1832,484,3.31
1833,484,3.5608
1834,484,0.11150000000000004
1835,484,3.0063
1836,484,1.2065000000000001
1837,484,2.0328
1838,484,1.0312000000000001
1839,484,4.1024
1840,484,1.5785
1223,484,4.2805
1841,484,4.1578
1842,484,3.4244
1843,484,2.0063
1844,484,4.0021
1845,484,2.0178000000000003
1846,484,2.1035
61,484,1.3745
1847,484,0.5082
1848,484,3.0244999999999997
1244,484,4.0181000000000004
1849,484,2.0145
1850,484,3.0142
1851,484,3.1874000000000002
1852,484,0.09009999999999996
1853,484,1.8287
1854,484,3.1913
150,484,3.0339
1855,484,4.3197
1856,484,2.0267
1857,484,2.1943
1858,484,2.5655
1459,484,2.1874000000000002
1085,484,2.046
1859,484,4.1311
70,484,2.4397
1860,484,2.0324
1861,484,1.6945999999999999
1862,484,3.0909
1863,484,2.6581
1864,484,2.018
1865,484,0.2358
1866,484,4.1825
1867,484,4.1148
1868,484,2.2782999999999998
1869,484,2.9228
1870,484,3.0307
811,484,2.1529
1871,484,2.1724
1872,484,1.1341999999999999
1873,484,3.0401
1874,484,3.1307
1875,484,2.2183
1876,484,2.0211
1877,484,1.8115999999999999
1878,484,4.0039
1879,484,2.1779
1880,484,1.0354
1881,484,3.0195
1882,484,1.0526
1883,484,3.0377
1492,484,2.2563
1884,484,1.0644
224,484,4.0756
1885,484,4.134
1242,484,2.8241
1886,484,3.5061
1887,484,1.1282
1222,484,3.0236
1888,484,2.0525
1889,484,3.0735
1890,484,4.2822
1891,484,4.1942
1892,484,3.013
1893,484,2.0549
1894,484,2.1526
1895,484,2.1836
1574,484,4.1051
1276,484,3.2407
1896,484,2.1559999999999997
1897,484,4.0261
1898,484,4.0363
1899,484,3.7917
1900,484,3.0366999999999997
1901,484,3.0225
1902,484,4.4501
1903,484,4.5133
1904,484,1.1604
547,484,3.181
1251,484,2.0727
1229,484,4.0171
1905,485,4.0362
1906,485,3.1115
1907,485,4.2731
1908,485,1.3757000000000001
1909,485,4.2421
1910,485,4.1342
1911,485,2.1598
953,485,4.0555
1912,485,0.10829999999999995
1259,486,4.0103
792,487,4.0834
1913,488,4.0664
1914,489,4.0325
356,490,4.0118
199,491,4.014
1123,492,2.1598
1915,493,2.1826
352,493,4.008
1916,494,4.0999
477,495,4.1495999999999995
176,495,2.0061999999999998
264,495,4.0229
479,495,4.0113
1917,495,4.0038
1918,496,4.036
1596,497,4.0608
1919,498,4.1094
915,498,4.0697
1920,499,0.30920000000000003
1437,500,4.1195
1921,500,4.3092
37,500,5.0
489,500,4.0418
1922,500,1.1149
1923,500,2.3327
1924,501,4.1312999999999995
1250,502,4.0271
1925,503,4.0875
1926,504,3.3403
1927,505,3.1874000000000002
1928,506,4.2506
789,507,1.02
1929,508,4.0261
596,509,4.0814
1930,509,4.0888
1931,509,4.128
1932,509,4.3291
1933,510,4.1445
1934,511,4.0186
1935,512,4.0291
1936,512,4.2131
1937,512,4.1519
1938,512,4.0693
1457,512,4.0817
736,512,2.0
1939,512,4.2773
1940,512,2.0282
475,513,4.3412
1911,513,4.0923
1941,513,3.3365
311,513,4.3419
1942,513,3.0328
1943,513,4.0343
1944,513,4.1878
1945,513,4.1316
1167,513,3.0065
1946,514,4.2095
1947,515,4.0422
1948,516,4.0608
1883,516,4.2135
1949,517,4.0127
1950,518,4.1447
1951,518,3.4073
722,519,4.0493
721,519,4.0344999999999995
1630,520,4.0247
1952,521,3.914
1953,522,4.0432
1954,522,2.2609
1955,523,4.4303
1956,523,4.9742
608,524,4.5596
1075,525,5.128
1957,526,4.1066
1941,527,5.6448
25,527,4.034
1958,528,0.08209999999999995
1959,529,4.0751
1960,529,4.0847
1961,529,4.1698
1962,530,4.0865
32,530,4.0446
1963,531,2.1238
1964,532,4.0236
1965,533,4.322
1966,533,0.8221
1967,533,3.4026
1968,533,4.1775
1969,534,3.7154
1970,535,4.0168
1971,536,4.4711
1972,536,4.0147
44,537,1.1219999999999999
506,538,4.1334
1973,538,4.1023
1974,539,0.9228
1975,539,4.0161
1976,539,4.1117
1651,539,4.1007
1977,539,3.2641
1978,539,3.0166
1979,539,1.2499
1980,539,4.0435
1178,539,2.0689
1981,539,1.9228
1982,540,3.1224
1983,540,1.0
1593,541,4.1166
576,542,4.0149
74,542,4.0562000000000005
1984,543,2.2494
847,543,4.3407
417,543,4.5074
1985,543,4.0814
1986,543,4.0568
1987,543,4.0565
1988,544,4.4593
814,544,4.4185
1262,544,3.0106
1989,545,4.2094000000000005
1990,545,4.3631
1991,546,4.2065
1992,547,4.0178
1288,547,4.0641
1993,548,5.4228
3,548,4.0123
311,549,4.1981
1994,549,4.0222
914,549,3.2649
1995,550,4.145
1996,550,2.1639
1997,550,3.0547
1482,550,3.2036
1998,551,1.3017
98,552,4.0326
1999,553,4.0382
2000,554,4.1094
1422,554,4.0053
2001,554,4.1522
1201,554,4.0339
2002,555,4.3100000000000005
1217,556,4.1336
1953,557,4.0432
1954,557,2.2609
2003,558,4.0324
358,558,4.1461
2004,559,4.0293
2005,559,4.0088
2006,559,4.4426
2007,559,4.367
2008,559,4.0102
2009,559,3.0914
2010,559,4.0831
1533,559,3.2757
2011,559,5.3111
2012,559,4.047
2013,559,2.0317
2014,559,1.9318
2015,559,4.0055
2016,559,3.0202
2017,559,1.8824999999999998
2018,559,3.1095
2019,559,4.0465
2020,559,4.0157
2021,559,4.0288
2022,559,4.0981
2023,559,2.1362
2024,559,4.1066
2025,559,3.0
2026,559,2.7849
2027,559,1.2557
2028,559,1.3609
1776,560,4.0289
1236,560,4.1434999999999995
202,561,3.1074
2029,562,4.1322
2030,562,4.1023
1453,562,4.2531
2031,562,4.0617
2032,562,3.1727
2033,562,4.0929
2034,562,4.0551
2035,562,3.01
131,562,3.2203
585,563,4.094
2036,563,4.1026
2037,563,4.4013
1038,563,0.9228
2038,564,4.1005
2039,564,4.0078
2040,564,3.0157
2041,564,3.2674
2042,564,4.3522
2043,564,3.1252
2044,564,3.0093
2045,564,3.128
2046,564,4.5596
2047,564,3.1558
2048,564,0.22499999999999998
2049,564,2.245
2050,564,1.6372
34,565,2.0159000000000002
2051,566,4.1487
2052,567,4.0656
2053,567,1.2649
484,568,3.0248
2054,568,1.2023
2055,569,4.2197
2056,570,4.0062999999999995
2057,571,2.0456
2058,571,4.0028
1505,571,3.5046
2059,571,4.1103
2060,571,2.0389
2061,571,4.128
2062,572,4.1601
2063,572,3.1296
2064,572,1.1754
2065,572,3.1625
2066,572,4.0725999999999996
1643,573,5.6734
2067,574,4.1166
2068,575,4.0516
906,576,4.0119
276,577,4.125
1136,578,3.023
2069,578,4.0577
2070,579,4.1383
2071,580,3.0945
2072,581,4.0419
2073,582,4.6388
2074,583,4.0864
2075,584,4.2187
2076,585,4.0920000000000005
2077,586,4.0604
2078,586,4.1023
2079,587,4.0031
2080,587,4.2476
34,587,3.2653
2081,587,3.287
2082,588,4.0231
2083,588,5.0516
2084,588,4.2094000000000005
518,589,4.0295
2085,589,3.2965
2086,589,4.029
2087,589,4.4404
2088,589,4.4733
2089,590,2.2266
2090,591,4.076
2091,591,4.0085
2092,591,1.1531
2093,591,4.0261
2094,591,4.1524
2095,591,4.2223
2090,591,4.3631
2096,592,4.0154
2097,592,4.109
2098,592,3.1622
2099,592,4.3352
2100,592,2.0427
2101,592,1.2255
2102,592,1.3313000000000001
2103,592,4.0403
2104,592,1.904
2105,592,1.8889
2106,592,4.15
2107,592,4.0349
2108,592,3.8856
2109,592,3.0426
2110,592,2.5412
2111,592,4.0108
2112,592,2.1456
1038,592,4.1119
2113,592,2.2195
2114,592,4.4296
2115,592,2.0654
2116,592,4.2533
2102,592,2.0827
2117,592,3.0305999999999997
2118,592,4.0447
2119,592,3.2809
2120,592,4.3751
2121,592,4.0541
2122,592,4.3687000000000005
2123,592,1.8738000000000001
2124,592,1.8353000000000002
2125,592,0.6081
2126,592,0.7272000000000001
2127,592,1.7557
2128,592,2.0
2129,592,2.0248
2130,592,1.3094000000000001
2131,592,4.3004
2132,592,3.1695
2133,592,3.1409000000000002
2134,592,2.6851000000000003
2135,592,4.0452
2136,592,4.1091
2137,592,1.7722
2138,592,2.2816
2139,592,4.2904
2140,592,1.376
2141,592,4.6182
2142,592,4.4894
2143,592,4.2506
2144,592,4.0816
2145,592,0.10499999999999998
2146,592,1.8634
2147,592,4.098
2148,592,4.0683
2149,592,2.1356
2150,592,2.1658
2151,592,1.4816
2152,592,1.1840000000000002
2153,592,4.116
2154,592,4.3809000000000005
2155,592,4.2397
2156,592,4.3308
2157,592,2.1376
16,592,4.3403
2158,592,3.5187
2159,592,3.1729000000000003
2160,592,4.1045
2161,592,4.0864
2162,592,3.7618
2163,592,3.1802
2164,592,4.1329
2165,592,4.1168
2166,592,4.2524999999999995
2167,592,4.1445
2168,592,3.5524
2169,592,3.6253
2170,592,4.4914
2171,592,3.2731
2172,592,4.2228
2173,592,4.0696
2174,592,4.0728
957,592,3.3446
2175,592,4.0999
2176,592,4.2447
2177,592,4.062
2178,592,4.032
2179,592,4.1729
2180,592,4.07
2181,592,4.9351
2182,592,1.0558
2183,592,0.6388
2184,592,2.2997
2185,592,4.0636
2186,592,4.6405
2187,592,4.0706
2188,592,3.2218999999999998
2189,592,4.0864
2190,592,3.0598
2191,592,4.6388
2192,592,4.0632
2193,592,3.0236
2193,592,4.0786999999999995
1644,592,3.0185
2193,592,2.1579
2194,592,2.0157
2195,592,3.2155
2196,592,4.0870999999999995
2197,592,4.0097000000000005
2198,592,3.0504
2199,592,4.1651
2200,592,4.9904
2201,592,4.2997
2202,592,4.0455
2203,592,4.0891
2204,592,0.15249999999999997
2205,592,3.073
2206,592,4.0663
2207,592,4.2649
2208,592,4.0436
2209,592,4.0396
2210,592,4.3194
2211,592,2.1531000000000002
2212,592,3.8518
2213,592,4.0975
2214,592,2.2531
2215,592,4.4273
2216,592,4.0264
2217,592,4.7284
2218,592,3.0711
2219,592,4.1775
2220,592,4.547
2221,592,5.2607
2222,592,4.2401
2223,592,4.0588999999999995
2224,592,4.66
2225,592,4.0416
2226,592,3.5412
685,592,2.1795999999999998
2227,592,4.1142
2223,592,4.0938
2228,592,4.0507
2229,592,4.3334
2229,592,4.1643
2229,592,4.1789
2230,592,3.1115
2231,592,4.2573
2232,592,4.145
2233,592,4.8221
2234,592,5.7149
2235,592,3.0545
2236,592,4.0901
2237,592,4.0833
2238,592,3.114
2239,592,4.0144
2240,592,4.0828
2226,592,4.0588999999999995
2241,592,4.2751
75,592,3.0076
2242,592,1.6004
2243,592,4.058
2244,592,3.576
2245,592,3.125
2193,592,2.0431
2246,592,4.2223
1097,592,3.1519
2247,592,4.1255
2248,592,4.0347
2249,592,4.198
2250,592,4.2562999999999995
2251,592,4.118
2252,592,4.0177
2253,592,3.1687
2254,592,3.0951
2255,592,4.088
2256,592,4.2816
2257,592,4.0651
2258,592,4.0637
2259,592,1.5596
2260,592,4.7337
2261,592,4.0206
2262,592,2.1484
2263,592,3.6105
2264,592,4.0985
2265,592,4.0958
2266,592,4.2228
2267,592,4.3722
2268,592,2.043
2269,592,3.0
2270,592,4.0667
1096,592,3.0815
2271,592,4.0306999999999995
2272,592,4.076
2273,592,4.1178
646,592,2.0451
2274,592,4.1078
2275,592,4.5596
2276,592,1.1848999999999998
2277,592,3.0875
2278,592,2.5267
1096,592,4.5596
2279,592,3.5596
2280,592,4.037
2281,592,4.1098
1061,592,4.0247
2282,592,4.0477
2283,592,3.2165
2284,592,3.0848
2285,592,3.1099
2286,592,4.3631
2287,592,4.0131
2288,592,3.4118
2289,592,3.6351
2290,592,4.0313
2291,592,4.1184
2292,592,3.7276
2293,592,3.0926
2294,592,4.149
2295,592,4.0236
2296,592,4.0402000000000005
2297,592,4.0459
2298,592,1.5648
2299,592,4.7977
2300,592,4.1348
2301,592,4.2094000000000005
2302,592,4.114
2303,592,2.2202
2304,592,3.2094
2233,592,4.0648
2305,592,4.045
2306,592,3.2725
