1313,171,4.205
1314,171,4.2041
192,171,4.2854
1315,172,4.0581
1316,172,4.0478
65,172,4.1342
1317,172,4.2036
1318,172,4.0296
1319,172,4.2094000000000005
1320,172,4.0192
1321,173,4.026
1322,173,4.0292
1323,173,3.0382
1324,173,3.1209
1325,173,4.0846
1326,174,0.875
313,174,2.0545
1326,174,0.875
1327,174,0.18369999999999997
1242,174,4.0382
1328,174,1.4341
1329,174,0.45820000000000005
1327,174,1.784
313,174,3.2632
1330,174,4.0517
1331,174,4.142
1332,174,3.2975
316,174,3.1684
1242,174,3.0989
1333,174,2.0805
1334,174,1.6833
1335,174,4.1007
1336,174,4.1012
1329,174,0.45820000000000005
1329,174,0.45820000000000005
1337,175,4.0286
1338,175,4.1129
1339,175,4.0855
1340,176,4.1011
895,176,4.0161999999999995
1341,176,3.0038
974,177,4.0036000000000005
1342,177,3.126
1343,178,4.0378
1344,178,3.6818999999999997
1345,179,4.0408
1346,179,4.1481
1347,179,4.2927
1348,179,5.296
1349,179,1.4758
1350,179,4.016
987,179,4.0127
1351,179,4.5596
1352,180,2.632
1353,181,4.0577
1354,182,4.5719
676,183,4.0138
405,183,2.0754
1355,184,3.0587
1356,184,4.0326
1357,184,4.7583
1358,184,4.1168
1359,184,0.11699999999999999
1360,184,1.0824
1361,185,4.045
42,186,4.1193
1362,187,4.0112
1363,187,4.0045
1364,187,4.102
1365,187,4.0711
1366,187,4.0465
1012,187,3.0272
1367,187,4.062
1368,187,4.0837
378,187,4.022
264,188,4.1687
1369,188,4.0882
1370,188,4.0291
1371,188,3.0346
1372,189,3.8749000000000002
1373,190,4.0969999999999995
1374,191,3.7276
1375,191,4.1142
1376,191,3.0919
1377,191,3.128
1188,191,1.2731
1378,191,2.3092
1379,191,1.1683
1380,191,1.1341999999999999
1381,191,1.5981999999999998
1382,191,1.3299
1383,192,4.1285
1384,192,4.0519
1385,192,1.4703
1386,193,3.1909
1387,193,4.1422
32,193,4.014
1388,193,4.704
1389,194,4.662
1390,194,1.084
1391,194,0.16449999999999998
1392,194,3.0225
1389,194,4.045
1389,194,1.1272
1393,194,0.8674
1394,194,3.0595
1395,194,4.0462
1396,194,0.10550000000000004
1397,194,1.7414
1398,194,4.0799
1399,194,4.0294
1400,194,4.0173
1401,194,4.149
1402,194,0.6328
1403,194,3.7618
406,194,4.1432
1404,194,2.0312
1405,194,4.3949
1406,194,4.7268
1407,194,3.017
1408,194,2.7374
1409,194,4.2391
1389,194,4.2217
1410,194,4.052
1402,194,0.011800000000000033
1411,194,1.9875
1412,194,2.3647
1413,195,1.9659
1414,196,2.109
1415,196,4.0086
1416,196,4.0842
1417,196,3.2618
1418,196,0.0393
1419,196,3.474
1420,197,4.0673
1421,197,5.5023
1422,197,4.0333
1423,197,4.4899000000000004
1424,197,4.1124
1425,197,2.0479000000000003
1426,197,3.0524
1427,197,4.5062
1428,197,4.0641
1429,197,4.0056
1430,197,4.0551
1431,197,4.257
1432,197,3.2135
1433,198,3.0268
1434,198,3.1003
1435,198,2.1275
1436,198,4.4876
587,198,3.3135
1437,198,3.1447000000000003
1438,198,3.5596
1439,198,4.5862
1440,198,4.2337
1441,198,4.7014
1442,198,1.3958
1443,198,2.0404999999999998
1444,198,3.5341
1445,198,2.0996
1446,198,1.8335
426,198,3.8489
1447,198,0.08860000000000001
1448,198,3.1182
1449,198,3.5806
1450,198,1.0442
1451,198,3.9128
1452,198,2.0237
1453,198,3.0683
1039,198,4.1043
1454,198,3.0084999999999997
1455,198,1.0977999999999999
1456,198,1.0241
1457,198,4.0855
1458,198,4.0791
1459,198,4.0523
1460,198,4.0205
1461,198,2.0742000000000003
1301,198,0.31999999999999995
1462,198,2.1235
1463,198,2.2096999999999998
1464,198,3.0423
1465,198,3.0221
1466,198,2.9658
1467,198,3.7351
1468,198,2.3890000000000002
1469,198,3.2574
1470,198,4.2263
1471,198,4.0299
584,198,4.0166
1079,198,2.2973
1472,198,2.0999
1473,198,3.097
1474,198,2.4215
954,198,0.27180000000000004
1475,198,3.0243
1476,198,2.0455
1477,198,4.0344999999999995
1478,198,3.0343
1479,198,1.3018
1480,198,3.1497
1481,198,3.0193
1482,198,3.0498
1483,198,3.1406
1484,198,0.38759999999999994
1485,198,3.1021
1486,198,2.0727
1487,198,3.0058
1488,198,4.1729
1489,198,3.0065
1490,198,4.177
1491,198,2.2435
1492,198,4.0786999999999995
1493,198,3.0196
1494,198,4.1655
1495,198,2.0176
1496,198,3.0298
1497,198,4.0296
1498,198,2.7063
1499,198,2.0151
1500,198,3.0152
1501,198,1.2964
1502,198,4.5233
1503,198,0.134
1504,198,4.2641
1505,198,3.0864000000000003
1506,198,2.0114
1507,198,4.2925
1508,198,2.0952
476,198,2.0176
1509,198,0.6405000000000001
1510,198,3.1067
1511,198,4.0176
1512,198,5.3436
1513,198,3.1833
1514,198,4.0486
1515,198,4.1335
672,198,2.6182
1078,198,4.3155
1516,198,2.0971
1517,198,2.0151
1518,198,4.2823
401,198,3.5512
1519,198,1.3592
1520,198,2.0404999999999998
1521,198,2.1029
1522,198,3.2755
1523,198,3.0
1524,198,2.0951
1051,198,1.3106
1525,198,2.104
1526,198,2.0541
1527,198,4.0065
1528,198,0.6678999999999999
119,198,3.1708
1529,198,3.0915
1530,198,4.0901
1531,198,3.8172
1532,198,2.0993
1533,198,4.0054
1534,198,3.02
1535,198,3.0684
1536,198,2.1544
1537,198,1.4733
1538,198,3.5064
380,198,2.1481
1539,198,2.0465
1540,198,2.1291
1541,198,2.3716
1542,198,3.174
1543,198,1.8594
1544,198,3.3745000000000003
1545,198,5.9094
1546,198,4.0866
1547,198,4.2966999999999995
1548,198,3.216
1549,198,2.3750999999999998
1550,198,3.0701
1093,198,4.0458
1551,198,4.5649999999999995
1552,198,4.0056
86,198,3.6115
640,198,4.0508
1037,198,2.6818
1553,198,3.1743
1554,198,3.4105
1555,198,4.0102
1556,198,1.1824
1557,198,4.6929
1558,198,3.2226
1559,198,2.347
1560,198,4.1285
1561,198,2.8813
1562,198,2.0409
1071,198,1.0095
1563,198,4.0335
1564,198,2.0734
1565,198,3.2473
1566,198,2.0812
1567,198,0.38639999999999997
1568,198,1.1519
1569,198,4.0334
1570,198,1.0442
1571,198,3.31
1572,198,3.5608
1573,198,0.11150000000000004
1574,198,3.0063
1575,198,1.2065000000000001
1576,198,2.0328
1577,198,1.0312000000000001
1578,198,4.1024
1579,198,1.5785
1047,198,4.2805
1580,198,4.1578
1581,198,3.4244
1582,198,2.0063
1583,198,4.0021
1584,198,2.0178000000000003
1585,198,2.1035
33,198,1.3745
1586,198,0.5082
1587,198,3.0244999999999997
1068,198,4.0181000000000004
1588,198,2.0145
1589,198,3.0142
1590,198,3.1874000000000002
1591,198,0.09009999999999996
1592,198,1.8287
1593,198,3.1913
105,198,3.0339
1594,198,4.3197
1595,198,2.0267
1596,198,2.1943
1597,198,2.5655
1598,198,2.1874000000000002
1599,198,2.046
1600,198,4.1311
1601,198,2.4397
1602,198,2.0324
1603,198,1.6945999999999999
1604,198,3.0909
1605,198,2.6581
1606,198,2.018
1607,198,0.2358
1608,198,4.1825
1609,198,4.1148
1610,198,2.2782999999999998
1611,198,2.9228
1612,198,3.0307
673,198,2.1529
1613,198,2.1724
1614,198,1.1341999999999999
1615,198,3.0401
1616,198,3.1307
1617,198,2.2183
1618,198,2.0211
1619,198,1.8115999999999999
1620,198,4.0039
1621,198,2.1779
1622,198,1.0354
1623,198,3.0195
1624,198,1.0526
1625,198,3.0377
1626,198,2.2563
1627,198,1.0644
179,198,4.0756
1628,198,4.134
1066,198,2.8241
1629,198,3.5061
1630,198,1.1282
1046,198,3.0236
1631,198,2.0525
1632,198,3.0735
1633,198,4.2822
1634,198,4.1942
1635,198,3.013
1636,198,2.0549
1637,198,2.1526
1638,198,2.1836
1343,198,4.1051
1102,198,3.2407
1639,198,2.1559999999999997
1640,198,4.0261
1641,198,4.0363
1642,198,3.7917
1643,198,3.0366999999999997
1644,198,3.0225
1645,198,4.4501
1646,198,4.5133
1647,198,1.1604
437,198,3.181
1075,198,2.0727
1053,198,4.0171
1648,199,4.0362
1649,199,3.1115
1650,199,4.2731
1651,199,1.3757000000000001
1652,199,4.2421
1653,199,4.1342
1654,199,2.1598
810,199,4.0555
1655,199,0.10829999999999995
1656,200,4.0664
964,201,2.1598
1657,202,4.0999
378,203,4.1495999999999995
131,203,2.0061999999999998
219,203,4.0229
380,203,4.0113
1658,203,4.0038
1659,204,4.1094
1660,204,4.0697
1234,205,4.1195
1661,205,4.3092
25,205,5.0
388,205,4.0418
1662,205,1.1149
1663,205,2.3327
1074,206,4.0271
1664,207,4.0875
486,208,4.0814
1665,208,4.0888
1666,208,4.128
1667,208,4.3291
1668,209,4.0291
1669,209,4.2131
1670,209,4.1519
1671,209,4.0693
1672,209,4.0817
606,209,2.0
1673,209,4.2773
1674,209,2.0282
1675,210,4.3412
1654,210,4.0923
1676,210,3.3365
264,210,4.3419
1677,210,3.0328
1678,210,4.0343
1679,210,4.1878
1680,210,4.1316
999,210,3.0065
1681,211,4.0608
1625,211,4.2135
1682,212,4.0127
1683,213,4.1447
1684,213,3.4073
1381,214,4.0247
1685,215,5.128
1676,216,5.6448
965,216,4.034
1686,217,4.0751
1687,217,4.0847
1688,217,4.1698
1689,218,4.0236
1690,219,4.322
1691,219,0.8221
1692,219,3.4026
1693,219,4.1775
1694,220,4.4711
1695,220,4.0147
1696,221,0.9228
1697,221,4.0161
1698,221,4.1117
1389,221,4.1007
1699,221,3.2641
1700,221,3.0166
1701,221,1.2499
1702,221,4.0435
1009,221,2.0689
1703,221,1.9228
1704,222,3.1224
1705,222,1.0
1706,223,2.2494
711,223,4.3407
344,223,4.5074
1707,223,4.0814
1708,223,4.0568
1709,223,4.0565
1710,224,4.2065
1711,225,4.0178
1712,225,4.0641
1713,226,5.4228
2,226,4.0123
264,227,4.1981
1714,227,4.0222
772,227,3.2649
1715,228,4.145
1716,228,2.1639
1717,228,3.0547
1718,228,3.2036
1719,229,4.1094
1222,229,4.0053
1720,229,4.1522
1721,229,4.0339
1722,230,4.0293
1723,230,4.0088
1724,230,4.4426
1725,230,4.367
1726,230,4.0102
1727,230,3.0914
1728,230,4.0831
1310,230,3.2757
1729,230,5.3111
1730,230,4.047
1731,230,2.0317
1732,230,1.9318
1733,230,4.0055
1734,230,3.0202
1735,230,1.8824999999999998
1736,230,3.1095
1737,230,4.0465
1738,230,4.0157
1739,230,4.0288
1740,230,4.0981
1741,230,2.1362
1742,230,4.1066
1743,230,3.0
1744,230,2.7849
1745,230,1.2557
1746,230,1.3609
1514,231,4.0289
1060,231,4.1434999999999995
1747,232,4.1322
1748,232,4.1023
1250,232,4.2531
1749,232,4.0617
1750,232,3.1727
1751,232,4.0929
1752,232,4.0551
1753,232,3.01
86,232,3.2203
475,233,4.094
1754,233,4.1026
1755,233,4.4013
895,233,0.9228
1756,234,4.1005
1757,234,4.0078
1758,234,3.0157
1759,234,3.2674
1760,234,4.3522
1761,234,3.1252
1762,234,3.0093
1763,234,3.128
1764,234,4.5596
1765,234,3.1558
1766,234,0.22499999999999998
1767,234,2.245
1768,234,1.6372
1769,235,2.0456
1770,235,4.0028
1284,235,3.5046
1771,235,4.1103
1772,235,2.0389
1773,235,4.128
1774,236,4.1601
1775,236,3.1296
1776,236,1.1754
1777,236,3.1625
1778,236,4.0725999999999996
1363,237,3.023
1779,237,4.0577
1780,238,4.1383
1781,239,3.0945
1782,240,4.6388
1783,241,4.0604
1784,241,4.1023
1785,242,4.0031
1786,242,4.2476
1787,242,3.2653
1788,242,3.287
1789,243,4.0231
1790,243,5.0516
1791,243,4.2094000000000005
410,244,4.0295
1792,244,3.2965
1793,244,4.029
1794,244,4.4404
1795,244,4.4733
1796,245,4.076
1797,245,4.0085
1798,245,1.1531
1799,245,4.0261
1800,245,4.1524
1801,245,4.2223
1796,245,4.3631
1802,246,4.0154
1803,246,4.109
1804,246,3.1622
1805,246,4.3352
1806,246,2.0427
1807,246,1.2255
1808,246,1.3313000000000001
1809,246,4.0403
1810,246,1.904
1811,246,1.8889
1812,246,4.15
1813,246,4.0349
1814,246,3.8856
1815,246,3.0426
1816,246,2.5412
1817,246,4.0108
1818,246,2.1456
895,246,4.1119
1819,246,2.2195
1820,246,4.4296
1821,246,2.0654
1822,246,4.2533
1808,246,2.0827
1823,246,3.0305999999999997
1824,246,4.0447
1825,246,3.2809
1826,246,4.3751
1827,246,4.0541
1828,246,4.3687000000000005
1829,246,1.8738000000000001
1830,246,1.8353000000000002
1831,246,0.6081
1832,246,0.7272000000000001
1833,246,1.7557
1834,246,2.0
1835,246,2.0248
1836,246,1.3094000000000001
1837,246,4.3004
1838,246,3.1695
1839,246,3.1409000000000002
1840,246,2.6851000000000003
1841,246,4.0452
1842,246,4.1091
1843,246,1.7722
1844,246,2.2816
1845,246,4.2904
1846,246,1.376
1847,246,4.6182
1848,246,4.4894
1849,246,4.2506
1850,246,4.0816
1851,246,0.10499999999999998
1852,246,1.8634
1853,246,4.098
1854,246,4.0683
1855,246,2.1356
1856,246,2.1658
1857,246,1.4816
1858,246,1.1840000000000002
1859,246,4.116
1860,246,4.3809000000000005
1861,246,4.2397
1862,246,4.3308
1863,246,2.1376
1864,246,4.3403
1865,246,3.5187
1866,246,3.1729000000000003
1867,246,4.1045
1868,246,4.0864
1869,246,3.7618
1870,246,3.1802
1871,246,4.1329
1872,246,4.1168
1873,246,4.2524999999999995
1874,246,4.1445
1875,246,3.5524
1876,246,3.6253
1877,246,4.4914
1878,246,3.2731
1879,246,4.2228
1880,246,4.0696
1881,246,4.0728
814,246,3.3446
1882,246,4.0999
1883,246,4.2447
1884,246,4.062
1885,246,4.032
1886,246,4.1729
1887,246,4.07
1888,246,4.9351
1889,246,1.0558
1890,246,0.6388
1891,246,2.2997
1892,246,4.0636
1893,246,4.6405
1894,246,4.0706
1895,246,3.2218999999999998
1896,246,4.0864
1897,246,3.0598
1898,246,4.6388
1899,246,4.0632
1900,246,3.0236
1900,246,4.0786999999999995
1901,246,3.0185
1900,246,2.1579
1902,246,2.0157
1903,246,3.2155
1904,246,4.0870999999999995
1905,246,4.0097000000000005
1906,246,3.0504
1907,246,4.1651
1908,246,4.9904
1909,246,4.2997
1910,246,4.0455
1911,246,4.0891
1912,246,0.15249999999999997
1913,246,3.073
1914,246,4.0663
1915,246,4.2649
1916,246,4.0436
1917,246,4.0396
1918,246,4.3194
1919,246,2.1531000000000002
1920,246,3.8518
1921,246,4.0975
1922,246,2.2531
1923,246,4.4273
1924,246,4.0264
1925,246,4.7284
1926,246,3.0711
1927,246,4.1775
1928,246,4.547
1929,246,5.2607
1930,246,4.2401
1931,246,4.0588999999999995
1932,246,4.66
1933,246,4.0416
1934,246,3.5412
559,246,2.1795999999999998
1935,246,4.1142
1931,246,4.0938
1936,246,4.0507
1937,246,4.3334
1937,246,4.1643
1937,246,4.1789
1938,246,3.1115
1939,246,4.2573
1940,246,4.145
1941,246,4.8221
1942,246,5.7149
1943,246,3.0545
1944,246,4.0901
1945,246,4.0833
1946,246,3.114
1947,246,4.0144
1948,246,4.0828
1934,246,4.0588999999999995
1949,246,4.2751
39,246,3.0076
1950,246,1.6004
1951,246,4.058
1952,246,3.576
1953,246,3.125
1900,246,2.0431
1954,246,4.2223
941,246,3.1519
1955,246,4.1255
1956,246,4.0347
1957,246,4.198
1958,246,4.2562999999999995
1959,246,4.118
1960,246,4.0177
1961,246,3.1687
1962,246,3.0951
1963,246,4.088
1964,246,4.2816
1965,246,4.0651
1966,246,4.0637
1967,246,1.5596
1968,246,4.7337
1969,246,4.0206
1970,246,2.1484
1971,246,3.6105
1972,246,4.0985
1973,246,4.0958
1974,246,4.2228
1975,246,4.3722
1976,246,2.043
1977,246,3.0
1978,246,4.0667
940,246,3.0815
1979,246,4.0306999999999995
1980,246,4.076
1981,246,4.1178
529,246,2.0451
1982,246,4.1078
1983,246,4.5596
1984,246,1.1848999999999998
1985,246,3.0875
1986,246,2.5267
940,246,4.5596
1987,246,3.5596
1988,246,4.037
1989,246,4.1098
918,246,4.0247
1990,246,4.0477
1991,246,3.2165
1992,246,3.0848
1993,246,3.1099
1994,246,4.3631
1995,246,4.0131
1996,246,3.4118
1997,246,3.6351
1998,246,4.0313
1999,246,4.1184
2000,246,3.7276
2001,246,3.0926
2002,246,4.149
2003,246,4.0236
2004,246,4.0402000000000005
2005,246,4.0459
2006,246,1.5648
2007,246,4.7977
2008,246,4.1348
2009,246,4.2094000000000005
2010,246,4.114
2011,246,2.2202
2012,246,3.2094
1941,246,4.0648
2013,246,4.045
2014,246,3.2725
2015,246,5.4767
2016,246,4.9871
2016,246,2.4977
2017,246,4.2666
2018,246,1.7574999999999998
2019,246,1.296
2020,246,1.7867
2021,246,2.0116
2021,246,2.0116
1926,246,4.1509
2022,246,4.0316
2023,246,4.3572
2024,246,4.0384
2025,246,4.1651
2026,246,1.1966999999999999
2027,246,4.2385
2028,246,4.0803
2029,246,3.0207
2030,246,2.3952
2030,246,2.3731
2031,246,4.1071
2032,246,3.1223
2033,246,3.1519
2034,246,0.25070000000000003
2035,246,4.0849
2036,246,2.9052
2037,246,5.0426
2038,246,4.0443999999999996
2039,246,4.0493
2040,246,3.0705999999999998
2041,246,3.047
2042,246,3.4977
2043,246,2.9236
2044,246,4.1068
2045,246,3.6839
2046,246,0.3517
201,246,3.0337
2047,246,4.1021
2048,246,3.235
2049,246,3.5619
2050,246,1.75
2051,246,4.055
2052,246,4.4496
2053,246,4.0755
2054,246,4.1528
2055,246,4.1792
2056,246,4.2283
2057,246,2.2207
2058,246,4.1875
2059,246,4.1411999999999995
2060,246,3.6841
2061,246,4.0808
2062,246,4.0783000000000005
2063,246,4.0426
2064,246,4.2649
2065,246,4.0701
2066,246,4.0306
2067,246,1.0713
2068,246,1.2826
2069,246,4.4577
2070,246,4.1264
2071,246,3.2268
2072,246,4.0855
2073,246,4.0257
2074,246,4.1021
2075,246,3.5596
2076,246,0.2649
2077,246,0.75
2078,246,4.0418
1810,246,1.647
430,246,4.1066
2079,246,3.1193
2080,246,4.1041
2081,246,4.7775
2082,246,4.1032
2083,246,2.827
2084,246,4.2094000000000005
2085,246,1.6273
2086,246,2.0989
2087,246,4.2217
2088,246,3.0
2089,246,3.1296
2090,246,0.2238
2091,246,2.7275
2092,246,4.0959
2093,246,3.5981
2094,246,4.0327
2095,246,2.428
2096,246,1.481
2097,246,4.4597
2098,246,4.0252
2099,246,3.0231
2100,246,4.0958
2101,246,0.6388
2102,246,4.0226
2103,246,1.3251
2104,246,4.0245
2105,246,4.1662
2106,246,0.7977
2107,246,5.2521
2108,246,2.1628
2109,246,4.1264
2110,246,2.1173
2111,246,3.2649
2112,246,4.7940000000000005
2113,246,4.1445
2114,246,1.8151000000000002
2115,246,5.1282
2116,246,3.0361000000000002
2117,246,1.5061
1822,246,2.5613
2118,246,4.66
2119,246,4.1024
2120,246,2.0587999999999997
2121,246,2.3251
2122,246,2.5233
2123,246,4.1736
2124,246,4.0
1825,246,4.1824
2125,246,4.125
2126,246,4.0603
2127,246,4.0411
2128,246,4.114
2129,246,4.09
2130,246,3.0396
1900,246,3.0663
2131,246,2.4459
2132,246,0.595
2133,246,0.7268
2134,246,1.9536
2135,246,1.3616
2136,246,0.8469
2137,246,4.07
2138,246,1.6782
2139,246,2.5484
1808,246,3.3071
2140,246,4.1522
2002,246,1.0457999999999998
2141,246,0.11829999999999996
2142,246,1.8192
2143,246,0.05789999999999995
2144,246,1.4767000000000001
2145,246,0.42110000000000003
2146,246,2.1132
559,246,0.034599999999999964
2147,246,1.0995
2148,246,1.7633
2149,246,1.5423
2150,246,2.7315
2151,246,3.2426
2152,246,1.3721
2153,246,0.38759999999999994
2154,246,4.0164
322,246,4.0469
2155,246,3.0866
2156,246,1.302
443,246,1.8719999999999999
2157,246,1.6776
2158,246,2.0996
2159,246,1.5849
2160,246,2.0888999999999998
2103,246,1.9548
1825,246,3.2443
2161,246,1.7734
2162,246,4.067
2163,246,2.1558
1818,246,3.0143
2164,246,2.0186
2164,246,2.0273
2165,246,5.9662
2166,246,3.0253
2167,246,1.6053
2168,246,3.471
2169,246,4.0368
2170,246,4.0897
1904,246,4.177
1965,246,4.0769
2171,246,1.6094
2172,246,4.2361
2173,246,4.5997
2174,246,4.1427
2175,246,4.0741
2176,246,4.1874
2177,246,4.1025
2178,246,4.3092
2179,246,4.0391
2180,246,4.0361
2021,246,2.0116
2181,246,3.1375
2104,246,4.0451
2182,246,3.1874000000000002
2183,246,2.0848
2184,246,5.2145
2185,246,4.2094000000000005
2186,246,4.0091
2187,246,4.0146
1999,246,4.1791
895,246,4.0062999999999995
2188,246,4.5412
2189,246,3.0644
2190,246,4.0713
1822,246,5.5329999999999995
2123,246,4.2997
2191,246,2.3514
867,246,4.292
2192,246,4.0364
2193,246,4.1378
2194,246,2.25
2195,246,2.0567
2129,246,4.3535
2196,246,4.3601
2197,246,4.7081
2198,246,3.1168
2199,246,4.0468
2200,246,3.1878
2201,246,4.0461
2202,246,4.0357
1185,246,2.5689
2203,246,4.8224
201,246,3.0770999999999997
2204,246,3.3956
2205,246,2.2155
1905,246,3.0609
2206,246,3.0202999999999998
2207,247,4.0138
2208,247,4.2557
638,247,4.0383
2209,247,4.0028
2210,247,3.0881
2211,247,4.204
2212,247,3.3096
214,247,4.0103
2213,247,4.1263
926,247,4.1759
373,247,4.0882
2214,247,4.0003
2215,248,4.2554
2216,249,4.1047
307,249,4.1172
2217,249,3.0883000000000003
144,250,4.0123999999999995
598,250,4.0456
2218,250,4.0309
2219,250,4.9871
2220,251,4.0109
2221,251,4.0183
2222,252,4.0886
1083,252,4.2366
2223,252,4.5267
2224,252,4.286
1415,253,4.006
2225,253,4.5981
2226,253,4.1074
2227,253,4.0485
2228,253,4.2288
2229,253,4.0629
2230,253,4.0239
2231,253,3.1345
2232,253,4.0122
2233,253,2.7977
2234,253,4.1378
2235,253,4.0382
2236,253,4.0251
2237,253,4.1968
1775,253,4.3757
2238,253,3.5785
2239,253,4.0761
2240,253,4.3012
2241,253,4.0534
2242,253,3.0717
2243,253,4.5785
2244,253,4.1799
2245,253,4.1522
590,253,4.2494
2246,253,4.2649
2247,253,4.2186
2248,253,4.0405999999999995
2249,253,4.5981
1802,254,4.0154
1803,254,4.109
1804,254,3.1622
1805,254,4.3352
1806,254,2.0427
1807,254,1.2255
1808,254,1.3313000000000001
1809,254,4.0403
1810,254,1.904
1811,254,1.8889
1812,254,4.15
1813,254,4.0349
1814,254,3.8856
1815,254,3.0426
1816,254,2.5412
1817,254,4.0108
1818,254,2.1456
895,254,4.1119
1819,254,2.2195
1820,254,4.4296
1821,254,2.0654
1822,254,4.2533
1808,254,2.0827
1823,254,3.0305999999999997
1824,254,4.0447
1825,254,3.2809
1826,254,4.3751
1827,254,4.0541
1828,254,4.3687000000000005
1829,254,1.8738000000000001
1830,254,1.8353000000000002
1831,254,0.6081
1832,254,0.7272000000000001
1833,254,1.7557
1834,254,2.0
1835,254,2.0248
1836,254,1.3094000000000001
1837,254,4.3004
1838,254,3.1695
1839,254,3.1409000000000002
1840,254,2.6851000000000003
1841,254,4.0452
1842,254,4.1091
1843,254,1.7722
1844,254,2.2816
1845,254,4.2904
1846,254,1.376
1847,254,4.6182
1848,254,4.4894
1849,254,4.2506
1850,254,4.0816
1851,254,0.10499999999999998
1852,254,1.8634
1853,254,4.098
1854,254,4.0683
1855,254,2.1356
1856,254,2.1658
1857,254,1.4816
1858,254,1.1840000000000002
1859,254,4.116
1860,254,4.3809000000000005
1861,254,4.2397
1862,254,4.3308
1863,254,2.1376
1864,254,4.3403
1865,254,3.5187
1866,254,3.1729000000000003
1867,254,4.1045
1868,254,4.0864
1869,254,3.7618
1870,254,3.1802
1871,254,4.1329
1872,254,4.1168
1873,254,4.2524999999999995
1874,254,4.1445
1875,254,3.5524
1876,254,3.6253
1877,254,4.4914
1878,254,3.2731
1879,254,4.2228
1880,254,4.0696
1881,254,4.0728
814,254,3.3446
1882,254,4.0999
1883,254,4.2447
1884,254,4.062
1885,254,4.032
1886,254,4.1729
1887,254,4.07
1888,254,4.9351
1889,254,1.0558
1890,254,0.6388
1891,254,2.2997
1892,254,4.0636
1893,254,4.6405
1894,254,4.0706
1895,254,3.2218999999999998
1896,254,4.0864
1897,254,3.0598
1898,254,4.6388
1899,254,4.0632
1900,254,3.0236
1900,254,4.0786999999999995
1901,254,3.0185
1900,254,2.1579
1902,254,2.0157
1903,254,3.2155
1904,254,4.0870999999999995
1905,254,4.0097000000000005
1906,254,3.0504
1907,254,4.1651
1908,254,4.9904
1909,254,4.2997
1910,254,4.0455
1911,254,4.0891
1912,254,0.15249999999999997
1913,254,3.073
1914,254,4.0663
1915,254,4.2649
1916,254,4.0436
1917,254,4.0396
1918,254,4.3194
1919,254,2.1531000000000002
1920,254,3.8518
1921,254,4.0975
1922,254,2.2531
1923,254,4.4273
1924,254,4.0264
1925,254,4.7284
1926,254,3.0711
1927,254,4.1775
1928,254,4.547
1929,254,5.2607
1930,254,4.2401
1931,254,4.0588999999999995
1932,254,4.66
1933,254,4.0416
1934,254,3.5412
559,254,2.1795999999999998
1935,254,4.1142
1931,254,4.0938
1936,254,4.0507
1937,254,4.3334
1937,254,4.1643
1937,254,4.1789
1938,254,3.1115
1939,254,4.2573
1940,254,4.145
1941,254,4.8221
1942,254,5.7149
1943,254,3.0545
1944,254,4.0901
1945,254,4.0833
1946,254,3.114
1947,254,4.0144
1948,254,4.0828
1934,254,4.0588999999999995
1949,254,4.2751
39,254,3.0076
1950,254,1.6004
1951,254,4.058
1952,254,3.576
1953,254,3.125
1900,254,2.0431
1954,254,4.2223
941,254,3.1519
1955,254,4.1255
1956,254,4.0347
1957,254,4.198
1958,254,4.2562999999999995
1959,254,4.118
1960,254,4.0177
1961,254,3.1687
1962,254,3.0951
1963,254,4.088
1964,254,4.2816
1965,254,4.0651
1966,254,4.0637
1967,254,1.5596
1968,254,4.7337
1969,254,4.0206
1970,254,2.1484
1971,254,3.6105
1972,254,4.0985
1973,254,4.0958
1974,254,4.2228
1975,254,4.3722
1976,254,2.043
1977,254,3.0
1978,254,4.0667
940,254,3.0815
1979,254,4.0306999999999995
